0.11923851072788239,0.1010680422186851
0.1994059979915619,0.1640935689210891
0.3457985818386078,0.344068527221679
0.5939722061157227,0.58932095766067
0.24062997102737427,0.225663170218467
0.1077527180314064,0.095131531357765
0.6711317300796509,0.679443180561065
0.6972959637641907,0.677928209304809
0.6347478032112122,0.64146649837493
0.4827113747596741,0.508595407009124
0.39374840259552,0.4364361763000488
0.5579531788825989,0.520295917987823
0.6879734992980957,0.694186508655548
0.6393375992774963,0.63283610343933
0.03173494338989258,0.0291873011738061
0.627723753452301,0.64175361394882
0.5964465737342834,0.620363533496856
0.6796832084655762,0.663757681846618
0.031048914417624474,0.027787635102868
0.16775670647621155,0.1809736937284469
0.6459501385688782,0.618486285209655
0.4245331287384033,0.436689049005508
0.4317837357521057,0.4645854234695434
0.4941004812717438,0.507335484027862
0.635703444480896,0.638166546821594
0.6074237823486328,0.592603683471679
0.08983365446329117,0.0927862003445625
0.2506612241268158,0.2821030318737
0.6852961182594299,0.700201094150543
0.1518838107585907,0.1596640199422836
0.5046027898788452,0.4674296379089355
0.281928688287735,0.2573858797550201
0.4322652518749237,0.439646124839782
0.5003660321235657,0.474368095397949
0.35246604681015015,0.33835077285766
0.7077016234397888,0.713898062705993
0.5288823246955872,0.581035614013671
0.6057116985321045,0.594329059123992
0.22940221428871155,0.21990467607975
0.09020812809467316,0.084990017116069
0.3026376962661743,0.331586062908172
0.23092316091060638,0.2140859514474868
0.5658535957336426,0.543213665485382
0.22631551325321198,0.2481762617826461
0.36877670884132385,0.373839348554611
0.6813915371894836,0.666276276111602
0.5165451169013977,0.47028774023056
0.386797696352005,0.3693766295909881
0.12092422693967819,0.1304577142000198
0.42784929275512695,0.474771916866302
0.5198990702629089,0.557554006576538
0.29175612330436707,0.2797423601150512
0.6176340579986572,0.614602625370025
0.18299441039562225,0.206832468509674
0.426769882440567,0.381787002086639
0.5325590968132019,0.511566340923309
0.6883931159973145,0.687567293643951
0.3286702632904053,0.29353043437004
0.44670215249061584,0.4820068180561065
0.5574153661727905,0.567015826702117
0.33455032110214233,0.261385917663574
0.14491038024425507,0.1284385025501251
0.49160683155059814,0.4910999238491058
0.6574854850769043,0.631040751934051
0.25819841027259827,0.2689384818077087
0.34400105476379395,0.3498143851757049
0.37076419591903687,0.3860450685024261
0.6141033172607422,0.607319056987762
0.47788259387016296,0.4761261343955993
0.48245036602020264,0.45208790898323
0.3745882213115692,0.3718218803405761
0.06510481983423233,0.0731866955757141
0.014510244131088257,0.0166774000972509
0.5134713053703308,0.491514861583709
0.5219402313232422,0.460094213485717
0.6106997132301331,0.587150931358337
0.47720396518707275,0.484943270683288
0.2836214303970337,0.30856442451477
0.6599060893058777,0.665510773658752
0.5966470837593079,0.58750307559967
0.40854406356811523,0.4131971895694732
0.4067685306072235,0.418362110853195
0.14436666667461395,0.1469450891017913
0.6219626069068909,0.651032924652099
0.529058575630188,0.530803740024566
0.5653671026229858,0.5445277094841
0.054956965148448944,0.0486379154026508
0.6843022704124451,0.676898896694183
0.6618773937225342,0.65631741285324
0.14302462339401245,0.155869767069816
0.5291164517402649,0.566416501998901
0.5381783246994019,0.569508790969848
0.09336767345666885,0.0809088349342346
0.28926682472229004,0.2938091158866882
0.40599605441093445,0.324483752250671
0.2872738838195801,0.255951434373855
0.07172457873821259,0.097405076026916
0.5818835496902466,0.535101473331451
0.6875171065330505,0.683670103549957
0.531184732913971,0.578243434429168
0.13886559009552002,0.155881643295288
0.7622721791267395,0.745883643627166
0.04524630308151245,0.0331977717578411
0.496599018573761,0.505680918693542
0.05974651873111725,0.0632836297154426
0.2707493305206299,0.2505247592926025
0.30570200085639954,0.3415412604808807
0.24791739881038666,0.27039811015129
0.2219906598329544,0.2492933720350265
0.6281573176383972,0.634985506534576
0.2824121415615082,0.2953364551067352
0.6803854703903198,0.672734081745147
0.6213643550872803,0.637491464614868
0.5814392566680908,0.57084774971008
0.6598993539810181,0.648062109947204
0.3685000538825989,0.409433484077453
0.45379891991615295,0.40290880203247
0.6451959609985352,0.65981388092041
0.42366400361061096,0.433138698339462
0.09190896898508072,0.0897862836718559
0.17791733145713806,0.1419509798288345
0.32259881496429443,0.3183965981006622
0.5513224005699158,0.52449685335159
0.17018184065818787,0.1957953125238418
0.6655036807060242,0.686430394649505
0.6935233473777771,0.700385987758636
0.6282695531845093,0.61642187833786
0.46114182472229004,0.434511750936508
0.5067422986030579,0.489982992410659
0.5746673345565796,0.579652249813079
0.5359242558479309,0.497016489505767
0.4313395619392395,0.4067984223365783
0.5778312683105469,0.586336135864257
0.544359028339386,0.549873709678649
0.4369696378707886,0.4431722462177276
0.2833055555820465,0.303623735904693
0.1893194615840912,0.162200659513473
0.44344931840896606,0.3853121995925903
0.3617394268512726,0.346052557229995
0.23866775631904602,0.2733935713768005
0.5399494171142578,0.530244886875152
0.4338321387767792,0.454839676618576
0.3832319378852844,0.4401246309280395
0.6023615002632141,0.611892402172088
0.10306722670793533,0.0859669148921966
0.2078346461057663,0.2062390893697738
0.5207746624946594,0.485614836215972
0.6186951398849487,0.635936141014099
0.2808065414428711,0.2858766317367553
0.17418712377548218,0.1414635628461837
0.5851718187332153,0.57057249546051
0.22974893450737,0.2435325533151626
0.5326449275016785,0.513031482696533
0.03570549562573433,0.04372046142816543
0.46670228242874146,0.475962787866592
0.26353737711906433,0.2326956540346145
0.5458581447601318,0.527865767478942
0.5478342771530151,0.57137823104858
0.2109447717666626,0.2283284664154052
0.5788255333900452,0.579977273941
0.6469200253486633,0.656391501426696
0.24471624195575714,0.20577423274517
0.23220597207546234,0.2159935683012008
0.1633722186088562,0.1268357187509536
0.08933969587087631,0.0924728438258171
0.7193179726600647,0.713162004947662
0.12145999073982239,0.1238109469413757
0.09911505877971649,0.1225998401641845
0.10964139550924301,0.1152844205498695
0.5878902077674866,0.608897984027862
0.34264829754829407,0.3237242698669433
0.638106107711792,0.62093532085418
0.44135549664497375,0.389795929193496
0.08304744958877563,0.0729738622903823
0.5296014547348022,0.560378611087799
0.6390979290008545,0.67699372768402
0.6740716099739075,0.665280222892761
0.7235238552093506,0.719659388065338
0.05428466573357582,0.065396033227443
0.6087703704833984,0.632576644420623
0.047642409801483154,0.04344418644905
0.43457356095314026,0.434419870376586
0.599014937877655,0.578840851783752
0.4119951128959656,0.420406341552734
0.40096399188041687,0.394399017095565
0.15865592658519745,0.1310976296663284
0.4719652533531189,0.480538755655288
0.5131634473800659,0.504891753196716
0.5591323375701904,0.537940204143524
0.2835089862346649,0.2507729530334472
0.212509885430336,0.183401212096214
0.5991061925888062,0.576029241085052
0.6608694791793823,0.661658585071563
0.46864625811576843,0.469793617725372
0.7281267046928406,0.72580009698867
0.7665412425994873,0.765582859516143
0.0839371532201767,0.0735531076788902
0.5210463404655457,0.487739861011505
0.2754582464694977,0.2555832862854
0.4128831923007965,0.4104918241500854
0.47113415598869324,0.495141118764877
0.07123541086912155,0.05761809274554252
0.412685751914978,0.407120168209075
0.0939192920923233,0.0882165282964706
0.16131450235843658,0.159242391586303
0.5663820505142212,0.571049392223358
0.3018399775028229,0.3355929255485534
0.11203525215387344,0.1014552265405654
0.2848716974258423,0.255355864763259
0.5673550367355347,0.613800883293151
0.3490564823150635,0.352327555418014
0.37000608444213867,0.347975939512252
0.4117746651172638,0.437085539102554
0.6598641872406006,0.63229763507843
0.13708369433879852,0.1460079252719879
0.11706855148077011,0.0930421724915504
0.21299847960472107,0.23295547068119
0.6580628752708435,0.645602047443389
0.2878550589084625,0.291113972663879
0.19945916533470154,0.2282833904027938
0.7034538984298706,0.713785767555236
0.5978034734725952,0.595848679542541
0.5549430847167969,0.555023312568664
0.41247037053108215,0.4014898836612701
0.2203073501586914,0.25432142615318
0.2958197593688965,0.3136564493179321
0.2801956832408905,0.2939572632312774
0.45092669129371643,0.473022311925888
0.08958873897790909,0.1016810908913612
0.4897492527961731,0.4665004909038543
0.42995694279670715,0.4245667159557342
0.6525138020515442,0.665560364723205
0.16703276336193085,0.152470394968986
0.3891397714614868,0.3621538877487182
0.4467085599899292,0.448030054569244
0.2760837972164154,0.2996083796024322
0.7336313724517822,0.733746767044067
0.4922374188899994,0.4740640223026275
0.29847368597984314,0.257640302181243
0.6727059483528137,0.666605651378631
0.11078142374753952,0.095789365470409
0.2784509062767029,0.280691266059875
0.2541213631629944,0.2582270503044128
0.10482525080442429,0.1322772800922393
0.3974039554595947,0.4343084096908569
0.14532612264156342,0.1566054821014404
0.44570356607437134,0.4800166487693786
0.610569179058075,0.61666232347488
0.2389233261346817,0.2059600353240966
0.5096591711044312,0.519989609718322
0.2133830040693283,0.2217473983764648
0.12383679300546646,0.1217766180634498
0.7335885167121887,0.73706442117691
0.6496230959892273,0.649855136871337
0.48384934663772583,0.477902799844741
0.7380896806716919,0.752354204654693
0.47582536935806274,0.488904625177383
0.09236323833465576,0.107363492250442
0.5281379818916321,0.50577074289321
0.4736599028110504,0.464795559644699
0.7093434929847717,0.709094285964965
0.31196871399879456,0.2882054150104522
0.6899780631065369,0.703699886798858
0.40065839886665344,0.434739917516708
0.13051839172840118,0.163699135184288
0.48796796798706055,0.52513039112091
0.07343540340662003,0.0697861090302467
0.43772581219673157,0.49898469448089
0.11639800667762756,0.1104638651013374
0.4172985255718231,0.389472305774688
0.42457979917526245,0.446944445371627
0.14144009351730347,0.1244855821132659
0.4687211811542511,0.467475265264511
0.37106388807296753,0.3592269420623779
0.2729889154434204,0.2786568105220794
0.6536558866500854,0.645355522632598
0.2621300518512726,0.2375401854515075
0.23626859486103058,0.220887944102287
0.2046339362859726,0.1828462481498718
0.6320850253105164,0.639173984527587
0.6390858888626099,0.655112028121948
0.22537319362163544,0.265107423067092
0.14424090087413788,0.1636915355920791
0.4206421673297882,0.455104231834411
0.5817336440086365,0.59922981262207
0.3985593020915985,0.3568126261234283
0.44589489698410034,0.46249151229858
0.5162765979766846,0.4918882250785827
0.5761625170707703,0.558537900447845
0.509230375289917,0.49895802140235
0.28297752141952515,0.3002909421920776
0.48695412278175354,0.4864070117473602
0.6516354084014893,0.637397348880767
0.49773073196411133,0.522673785686492
0.5694253444671631,0.552605867385864
0.5945135951042175,0.590485274791717
0.6052657961845398,0.628606796264648
0.5039220452308655,0.559351086616516
0.47255536913871765,0.463298350572586
0.6910785436630249,0.686415612697601
0.3353848457336426,0.353882610797882
0.10115484893321991,0.1089357510209083
0.5600616335868835,0.55433136224746
0.6097694635391235,0.599007427692413
0.571519136428833,0.553516745567321
0.565060555934906,0.532450079917907
0.5174444317817688,0.536981582641601
0.20345786213874817,0.2322765886783599
0.33129268884658813,0.342621266841888
0.20939652621746063,0.240187659859657
0.6459941864013672,0.62990272045135
0.6266750693321228,0.62665456533432
0.4867335855960846,0.510695159435272
0.47087886929512024,0.450016766786575
0.6269594430923462,0.65234351158142
0.2853831350803375,0.306375443935394
0.28670018911361694,0.27070814371109
0.4867667257785797,0.506672263145446
0.7615275382995605,0.747032940387725
0.4219239056110382,0.399653792381286
0.5082432627677917,0.56138277053833
0.3362879455089569,0.339331179857254
0.5906170010566711,0.58891069889068
0.6778383851051331,0.671383380889892
0.15387515723705292,0.1462749242782592
0.5692620873451233,0.565063476562
0.4010593593120575,0.37611362338066
0.6918888688087463,0.681776285171508
0.41529566049575806,0.4294376969337463
0.74165940284729,0.7377929687
0.54855877161026,0.58578968048095
0.08765019476413727,0.0744720324873924
0.5593256950378418,0.576854288578033
0.4487111568450928,0.4398451149463653
0.5235955715179443,0.548759579658508
0.44660699367523193,0.481900930404663
0.6226612329483032,0.622326016426086
0.4356449842453003,0.375982344150543
0.6930907368659973,0.682389616966247
0.4656387269496918,0.4672618210315704
0.6558759808540344,0.634527444839477
0.6749603748321533,0.704455971717834
0.43321493268013,0.447677433490753
0.38756299018859863,0.3405965864658355
0.4640737473964691,0.433508276939392
0.4776923358440399,0.450556129217147
0.5458614230155945,0.531791985034942
0.20572969317436218,0.2163998335599899
0.3085932433605194,0.3009097576141357
0.49107176065444946,0.459853649139404
0.2136869728565216,0.191535398364067
0.47814756631851196,0.516246616840362
0.6589166522026062,0.653163254261016
0.27688905596733093,0.26392114162445
0.4161732494831085,0.4480229020118713
0.462464302778244,0.489782303571701
0.14954014122486115,0.1372296214103698
0.04493696987628937,0.0517140515148639
0.28538691997528076,0.311402857303619
0.4207392632961273,0.4140192568302154
0.5690885782241821,0.588567614555358
0.161856010556221,0.1748033463954925
0.20842373371124268,0.201203092932701
0.44224119186401367,0.453853368759155
0.46297964453697205,0.515682458877563
0.2838118076324463,0.3307220637798309
0.15649959444999695,0.1396414637565612
0.2900717854499817,0.29524078965187
0.6883697509765625,0.680250942707061
0.6060170531272888,0.603845059871673
0.7378993034362793,0.742687344551086
0.19521811604499817,0.219580665230751
0.2417915016412735,0.2172743529081344
0.49018096923828125,0.4576554894447326
0.7361361384391785,0.749595761299133
0.5506656169891357,0.54569786787033
0.40964293479919434,0.3462128043174743
0.06858000159263611,0.0718244835734367
0.6170960068702698,0.578971207141876
0.43651726841926575,0.4635533690452575
0.372063010931015,0.3565071523189544
0.36708077788352966,0.3610487580299377
0.10889889299869537,0.118273802101612
0.16412349045276642,0.152387827634811
0.5476442575454712,0.56436872482299
0.0819074735045433,0.0781290456652641
0.39746737480163574,0.3631166517734527
0.5390270948410034,0.540029287338256
0.6801856160163879,0.638972163200378
0.5279925465583801,0.539818227291107
0.22409075498580933,0.2192591726779937
0.5257903933525085,0.495714902877807
0.5438639521598816,0.53933310508728
0.4506114423274994,0.453860998153686
0.05559204891324043,0.06026871874928474
0.5734571218490601,0.572495579719543
0.2591186463832855,0.3123613595962524
0.4014999568462372,0.445784986019134
0.711837649345398,0.715903162956237
0.19723589718341827,0.1758700907230377
0.19228719174861908,0.1819246560335159
0.5869036316871643,0.588023900985717
0.32082095742225647,0.300448209047317
0.42143651843070984,0.4458820223808288
0.08028468489646912,0.0816681087017059
0.6201045513153076,0.638902425765991
0.6195277571678162,0.590677738189697
0.2629147171974182,0.2734717428684234
0.2738942801952362,0.26209995150566
0.5496561527252197,0.58474326133728
0.1367770880460739,0.139134734869003
0.4999370872974396,0.491488367319107
0.5787435173988342,0.567097306251525
0.42577531933784485,0.3764545321464538
0.5403577089309692,0.558921992778778
0.579628586769104,0.559527933597564
0.5281028747558594,0.578253507614135
0.15134704113006592,0.1350297927856445
0.4781211316585541,0.428691416978836
0.24766208231449127,0.255914628505706
0.2884616553783417,0.27392041683197
0.649711012840271,0.591496527194976
0.17459268867969513,0.2076473385095596
0.6360484957695007,0.6483034491539
0.3986774981021881,0.3999952673912048
0.5383219718933105,0.553753495216369
0.039984919130802155,0.04593894630670547
0.4365234971046448,0.4766515493392944
0.23028095066547394,0.25153410434722
0.6243510842323303,0.632738173007965
0.4901573657989502,0.469524025917053
0.6295050978660583,0.612687408924102
0.4334154725074768,0.437966257333755
0.24580298364162445,0.220921829342842
0.3886219561100006,0.4293545484542846
0.454721063375473,0.48316878080368
0.16933944821357727,0.147254094481468
0.25501927733421326,0.25396329164505
0.7052516341209412,0.685824513435363
0.13445377349853516,0.102647580206394
0.13056671619415283,0.10366433113813
0.5674863457679749,0.531760394573211
0.20551171898841858,0.2046568393707275
0.3591519892215729,0.3203499317169189
0.18112492561340332,0.1261798292398452
0.21990777552127838,0.2385660260915756
0.0687541514635086,0.0678213611245155
0.5425180196762085,0.553129136562347
0.2321617752313614,0.2169933468103408
0.4266120195388794,0.421032309532165
0.6842964291572571,0.702604472637176
0.13835187256336212,0.1428560614585876
0.7091190814971924,0.717708051204681
0.549603283405304,0.575089752674102
0.4418352544307709,0.485881447792053
0.26658087968826294,0.296835780143737
0.48464468121528625,0.468190789222717
0.5755131840705872,0.5878427028656
0.11819466948509216,0.1191380321979522
0.053573623299598694,0.0553560256958007
0.19589149951934814,0.2424964159727096
0.03926233574748039,0.0369556508958339
0.6819417476654053,0.682998239994049
0.37644216418266296,0.4037411212921142
0.3836457431316376,0.4001740217208862
0.06331614404916763,0.0706478729844093
0.7321590185165405,0.741866827011108
0.23278503119945526,0.231571957468986
0.5810407400131226,0.594493269920349
0.5639133453369141,0.539653778076171
0.2578400671482086,0.306970447301864
0.7826341390609741,0.777543127536773
0.6914616823196411,0.66124951839447
0.6349324584007263,0.654870629310607
0.6977601051330566,0.684599697589874
0.3457561135292053,0.352647840976715
0.3021788001060486,0.305006176233291
0.5267931818962097,0.546187400817871
0.3486018478870392,0.3523666858673095
0.3656114935874939,0.421090275049209
0.6868763566017151,0.694693565368652
0.6622677445411682,0.658961236476898
0.044149499386548996,0.05733362957835197
0.41729041934013367,0.4158730506896972
0.513981819152832,0.504866600036621
0.5023770332336426,0.510993182659149
0.5620474815368652,0.567853927612304
0.11159196496009827,0.1252716779708862
0.7405070066452026,0.721556782722473
0.04112035781145096,0.0381347388029098
0.1686640828847885,0.200547248125076
0.43682506680488586,0.442010790109634
0.041279446333646774,0.0421451553702354
0.08221553266048431,0.0873212665319442
0.6658108234405518,0.633523821830749
0.07623803615570068,0.0880312398076057
0.4427742063999176,0.4766570627689361
0.21540993452072144,0.1968564093112945
0.6794804930686951,0.682567000389099
0.3300583064556122,0.330995559692382
0.26770108938217163,0.2374843209981918
0.1245320588350296,0.1162119656801223
0.44833600521087646,0.417822986841201
0.602055013179779,0.598271250724792
0.5067681074142456,0.540414750576019
0.3714083731174469,0.3723380267620086
0.23168684542179108,0.235903322696685
0.5629386901855469,0.535041153430938
0.25362229347229004,0.2602687776088714
0.5494533777236938,0.554673790931701
0.6950627565383911,0.691946864128112
0.1940145045518875,0.1706166565418243
0.24352261424064636,0.289767295122146
0.6529584527015686,0.661386728286743
0.36150258779525757,0.3183299899101257
0.7359371781349182,0.74134212732315
0.515146017074585,0.481397658586502
0.4196496605873108,0.3942979276180267
0.4328297972679138,0.4803659617900848
0.5889893174171448,0.527475833892822
0.10785496234893799,0.0988293960690498
0.7185547947883606,0.723720729351043
0.15168295800685883,0.1541247963905334
0.23988603055477142,0.251450091600418
0.4174173176288605,0.449127972126007
0.08283567428588867,0.0999407991766929
0.272699773311615,0.238147422671318
0.38509753346443176,0.362285256385803
0.18809737265110016,0.202403932809829
0.4371376633644104,0.439700126647949
0.4394257068634033,0.4121472537517547
0.4191761612892151,0.404865384101867
0.4259951114654541,0.36444967985153
0.5407701134681702,0.538135468959808
0.6268720626831055,0.62607330083847
0.47015801072120667,0.516178965568542
0.22562645375728607,0.258334964513778
0.06191541627049446,0.0524505451321601
0.5169193148612976,0.506987810134887
0.36516353487968445,0.413745462894439
0.09286923706531525,0.0969181135296821
0.6118710041046143,0.608589470386505
0.32131850719451904,0.3164339363574981
0.5174408555030823,0.501310050487518
0.3856939971446991,0.378974288702011
0.30302169919013977,0.2871642708778381
0.5658473968505859,0.542426705360412
0.22504766285419464,0.2483701109886169
0.26138991117477417,0.2488787174224853
0.10220517218112946,0.096340373158454
0.5003312826156616,0.4731761515140533
0.33257511258125305,0.3829685747623443
0.5322155356407166,0.506997644901275
0.7247147560119629,0.719371736049652
0.5294721722602844,0.551791846752166
0.40784338116645813,0.383008062839508
0.18945033848285675,0.2118765860795974
0.39839908480644226,0.4457767307758331
0.08888659626245499,0.1036136448383331
0.3344348669052124,0.3058943152427673
0.07278625667095184,0.076775915920734
0.4507794976234436,0.444926172494888
0.17953962087631226,0.227517619729042
0.28608596324920654,0.291451573371887
0.6582892537117004,0.66581261157989
0.48173025250434875,0.4563878178596496
0.3309905529022217,0.321968883275985
0.2751375436782837,0.3432553112506866
0.33943819999694824,0.3260404765605926
0.6857216954231262,0.680963575839996
0.4977118670940399,0.510347545146942
0.6197761297225952,0.615304768085479
0.502215564250946,0.49702912569046
0.15520332753658295,0.1714658737182617
0.7296466827392578,0.709787726402282
0.6470014452934265,0.627701222896575
0.46224600076675415,0.446157574653625
0.2654481530189514,0.224599540233612
0.5914351940155029,0.603891551494598
0.23812852799892426,0.215146228671073
0.458926796913147,0.449091762304306
0.0866972878575325,0.093551874160766
0.1286013126373291,0.129257410764694
0.5332862138748169,0.517701506614685
0.5109775066375732,0.49257817864418
0.10279057174921036,0.1044126823544502
0.6818476319313049,0.663937270641326
0.32796525955200195,0.2856823503971
0.4044066369533539,0.433013945817947
0.4433721899986267,0.43719270825386
0.5176680088043213,0.547888100147247
0.5072487592697144,0.4799781739711761
0.1542506217956543,0.135192841291427
0.3383606970310211,0.308540433645248
0.544426441192627,0.572460651397705
0.7089435458183289,0.710342645645141
0.4463239312171936,0.4244439303874969
0.4396892488002777,0.414324820041656
0.4458668529987335,0.4087837934494018
0.6337789297103882,0.648739159107208
0.17447249591350555,0.1782175302505493
0.4058747887611389,0.459316492080688
0.6922301650047302,0.694389104843139
0.28013885021209717,0.3297100663185119
0.6862025260925293,0.676329314708709
0.07796980440616608,0.0671600922942161
0.5918666124343872,0.586963355541229
0.49058467149734497,0.51487648487091
0.06238478794693947,0.0743186101317405
0.6832619905471802,0.679283797740936
0.22358937561511993,0.2123553901910781
0.4891928434371948,0.493534684181213
0.3497910797595978,0.32673472166061
0.14425604045391083,0.1339566111564636
0.700958251953125,0.698917508125305
0.34455135464668274,0.327082127332687
0.1448744535446167,0.1384429484605789
0.20771579444408417,0.178987294435501
0.7065852284431458,0.7005375623703
0.3474133610725403,0.3235690295696258
0.1283871829509735,0.1068091690540313
0.25584205985069275,0.313428789377212
0.437450647354126,0.363293051719665
0.13548643887043,0.1216684207320213
0.5509130358695984,0.537825167179107
0.2975488007068634,0.281117260456085
0.3911130726337433,0.341117560863494
0.3255297541618347,0.272795647382736
0.46896931529045105,0.485584944486618
0.23688030242919922,0.2372822165489196
0.5043905973434448,0.504662096500396
0.35457760095596313,0.31665763258934
0.5895196199417114,0.578554213047027
0.691966712474823,0.698059856891632
0.09391859173774719,0.090304210782051
0.5871055126190186,0.595058381557464
0.5708127617835999,0.53735643625259
0.26728713512420654,0.3018562495708465
0.20178069174289703,0.2349151819944381
0.04883716255426407,0.0481966510415077
0.07525290548801422,0.0801790207624435
0.6144603490829468,0.624288976192474
0.24909569323062897,0.2513964176177978
0.6478627324104309,0.638673961162567
0.3763691484928131,0.362262785434722
0.23201540112495422,0.2238223403692245
0.12425880879163742,0.1197225525975227
0.6584588289260864,0.659123718738555
0.5586276054382324,0.552540898323059
0.3577699661254883,0.352206498384475
0.4889053702354431,0.48451280593872
0.313946396112442,0.30323788523674
0.31398195028305054,0.263550013303756
0.36836758255958557,0.3195859789848327
0.05072205513715744,0.05351682752370834
0.39435166120529175,0.4281753003597259
0.15332238376140594,0.1561070531606674
0.48645925521850586,0.524020195007324
0.516244649887085,0.56310760974884
0.323494017124176,0.2718885242938995
0.24464765191078186,0.26357227563858
0.5363373756408691,0.52958333492279
0.5778900980949402,0.567072510719299
0.07043471932411194,0.060559906065464
0.46575331687927246,0.466294050216674
0.47911956906318665,0.521626055240631
0.6963192224502563,0.691832482814788
0.6803052425384521,0.691301763057708
0.607728898525238,0.622768104076385
0.40119701623916626,0.4401633441448211
0.25066983699798584,0.2144759744405746
0.1463060975074768,0.1221484318375587
0.4105891287326813,0.37175053358078
0.19635453820228577,0.224368900060653
0.35491809248924255,0.3818065524101257
0.5904263854026794,0.592557549476623
0.5652971267700195,0.556170940399169
0.6235321164131165,0.616361260414123
0.6899935007095337,0.703854799270629
0.48915383219718933,0.451308786869049
0.42905086278915405,0.4280725717544555
0.3946177363395691,0.400637537240982
0.7707762122154236,0.754120171070098
0.1840284764766693,0.1503662168979644
0.17500746250152588,0.1691518574953079
0.1870519369840622,0.166785344481468
0.17680862545967102,0.1923570930957794
0.45154955983161926,0.4685292541980743
0.49258002638816833,0.4944701492786407
0.1479305624961853,0.121066868305206
0.6012365818023682,0.593159794807434
0.6643869280815125,0.66901564598083
0.14388175308704376,0.1336819529533386
0.21619850397109985,0.2333817780017852
0.6061431765556335,0.58013570308685
0.04411579295992851,0.0416074767708778
0.4362570643424988,0.453162759542465
0.7410416007041931,0.76007610559463
0.6993322372436523,0.699498236179351
0.7054908871650696,0.704080998897552
0.3802870512008667,0.348246783018112
0.7580938935279846,0.757816791534423
0.053598035126924515,0.0759145841002464
0.6930024027824402,0.6989426612854
0.28326699137687683,0.260654002428054
0.6527841687202454,0.674245417118072
0.748869001865387,0.754828572273254
0.6670801043510437,0.655170321464538
0.4267025589942932,0.4435045719146728
0.6387456655502319,0.645507037639617
0.6553078293800354,0.651195406913757
0.6071438789367676,0.60000902414321
0.554625928401947,0.5077331662178
0.522782564163208,0.50927203893661
0.5158256888389587,0.54837018251419
0.34689825773239136,0.352158367633819
0.5519039630889893,0.576854109764099
0.5570287108421326,0.548188149929046
0.38375550508499146,0.338325679302215
0.5270116925239563,0.563458204269409
0.07160037755966187,0.0818001329898834
0.5410088300704956,0.56516218185424
0.631249725818634,0.613651096820831
0.39387866854667664,0.362349718809127
0.04876687377691269,0.0485839545726776
0.15061040222644806,0.107697919011116
0.43520012497901917,0.3747874796390533
0.10129601508378983,0.1075646877288818
0.25543734431266785,0.284182399511337
0.6443957090377808,0.638121783733367
0.5769489407539368,0.603505849838256
0.5927376747131348,0.58618938922882
0.1922904998064041,0.190831243991851
0.5437122583389282,0.566508769989013
0.6288212537765503,0.627473533153533
0.07483375817537308,0.0680932253599166
0.7764604687690735,0.775213003158569
0.6992865800857544,0.70343363285064
0.4604843854904175,0.493194788694381
0.04633213207125664,0.0508526712656021
0.3426598906517029,0.3556810021400451
0.11883857846260071,0.1270266026258468
0.49449461698532104,0.520225644111633
0.6542737483978271,0.63736200332641
0.5389248132705688,0.524516642093658
0.2859885096549988,0.2705891132354736
0.6206685900688171,0.625933349132537
0.34827980399131775,0.366787165403366
0.040359992533922195,0.05154894664883613
0.698932409286499,0.670336604118347
0.6670092940330505,0.670167326927185
0.1667708158493042,0.164063230156898
0.12145931273698807,0.1218139231204986
0.6091715693473816,0.627899646759033
0.5279381275177002,0.4922217428684234
0.4111819565296173,0.360377490520477
0.3971708118915558,0.43963092565536
0.6952416300773621,0.680929362773895
0.5907666087150574,0.585982501506805
0.4106670320034027,0.432141065597534
0.6162763237953186,0.603584945201873
0.26022493839263916,0.2250483185052871
0.4449250102043152,0.383545309305191
0.33345451951026917,0.332690477371215
0.5425071120262146,0.548794746398925
0.3551824390888214,0.378814548254013
0.5407058596611023,0.549160242080688
0.19813799858093262,0.2004752159118652
0.26156508922576904,0.26677331328392
0.1473272740840912,0.148631140589714
0.22429530322551727,0.20582976937294
0.42762845754623413,0.4259301126003265
0.34466275572776794,0.361345887184143
0.6693207621574402,0.658324480056762
0.3022138774394989,0.308346182107925
0.6231896281242371,0.615415394306182
0.5149269700050354,0.54695177078247
0.17263226211071014,0.204144939780235
0.6356881260871887,0.635162651538848
0.6869873404502869,0.68646347522735
0.6434475779533386,0.640416324138641
0.6982449889183044,0.699432790279388
0.28852948546409607,0.339002549648284
0.6272712349891663,0.585499286651611
0.5628024339675903,0.570831954479217
0.6429412961006165,0.662195980548858
0.25523748993873596,0.2728490531444549
0.23153115808963776,0.274874776601791
0.38893261551856995,0.4014435708522796
0.5008242726325989,0.517700552940368
0.20628350973129272,0.2385278493165969
0.5291149616241455,0.506231665611267
0.07719630002975464,0.0736856162548065
0.44206398725509644,0.3933402299880981
0.3999772369861603,0.365367531776428
0.49855485558509827,0.479929894208908
0.1303480565547943,0.1621279865503311
0.4054648280143738,0.4141440093517303
0.6361802816390991,0.617273569107055
0.0676388144493103,0.0555734485387802
0.80396968126297,0.806456267833709
0.22312413156032562,0.1829529553651809
0.040000710636377335,0.03474087268114
0.30076169967651367,0.3251110613346
0.5639088749885559,0.53941535949707
0.6260145902633667,0.64027470350265
0.39620181918144226,0.342571020126342
0.333771288394928,0.3553002774715423
0.3281107246875763,0.32891553640365
0.47610747814178467,0.505374133586883
0.5469881296157837,0.517448782920837
